osm_type,osm_id,name,name:be,name:ru
way,367244040,ГУО Ясли-сад № 56,,ГУО Ясли-сад № 56
way,379851517,"ГУСО ""Центр коррекционо-развивающего обучения и реабилитации""",,"ГУСО ""Центр коррекционо-развивающего обучения и реабилитации"""
way,761450060,Гацуковский ясли-сад,,Гацуковский ясли-сад
way,368136897,Германовичский ясли-сад,,Германовичский ясли-сад
way,509462124,"Гимназия №1, 2 корпус",,"Гимназия №1, 2 корпус"
way,727505030,Городейский ясли-сад №2,,Городейский ясли-сад №2
way,467609008,"Государственное учреждение образования ""Большевистский ясли-сад Минского района""",,"Государственное учреждение образования ""Большевистский ясли-сад Минского района"""
way,1057970088,Д/С №2,,Д/С №2
way,379964494,Д/с №37,,Д/с №37
relation,3117508,Д/сад № 36,,Д/сад № 36
way,287955601,Д/сад № 57,,Д/сад № 57
way,247704514,Д/сад № 82,,Д/сад № 82
relation,9970164,Д/сад № 55,,Д/сад № 55
relation,14735968,ДДУ п.Привольный,,ДДУ п.Привольный
way,857709534,ДС,,ДС
way,917832915,ДС,,ДС
way,204091195,ДС №5,,ДС №5
way,420789237,ДУА Дзіцячы садок №35,,ДУА Дзіцячы садок №35
way,843076691,Дворецкий ясли-сад,,Дворецкий ясли-сад
way,468469213,Десткий сад № 2 «Алые Паруса»,,Десткий сад № 2 «Алые Паруса»
way,174547095,Десткий сад № 43,,Десткий сад № 43
way,104147561,Десткий сад № 44,,Десткий сад № 44
way,161947677,Дет.сад,,Дет.сад
way,262201063,Дет.сад,,Дет.сад
way,262672001,Дет.сад,,Дет.сад
way,838645266,Дет.сад,,Дет.сад
node,1584019899,"Дет.сад ""Светлячёк""",,"Дет.сад ""Светлячёк"""
way,215234066,Дет.сад.,,Дет.сад.
way,116026597,ДетСад №3,,ДетСад №3
node,4482529589,Детсад #63,,Детсад #63
way,995842520,Детсад - ясли,,Детсад - ясли
way,120116423,Детсад № 152,,Детсад № 152
node,4300725989,Детсад №1,,Детсад №1
way,210206172,Детсад №1,,Детсад №1
way,646504735,Детсад №1,,Детсад №1
way,242188413,Детсад №2,,Детсад №2
way,1038967021,Детсад №3,,Детсад №3
way,841355144,Детсад №6,,Детсад №6
way,280695636,Детсад №7,,Детсад №7
node,5878835587,Детсад №77,,Детсад №77
way,273538467,Детская деревня,,Детская деревня
node,306065525,Детский Сад,,Детский Сад
node,306065577,Детский Сад,,Детский Сад
way,399631359,Детский Сад,,Детский Сад
way,559087567,Детский Сад,,Детский Сад
way,815785239,Детский Сад,,Детский Сад
way,841353263,Детский Сад 14,,Детский Сад 14
way,601997105,Детский Сад Приют,,Детский Сад Приют
way,197238006,"Детский сад ""Росинка"" №5",,"Детский сад ""Росинка"" №5"
way,215232316,"Детский сад ""Рябинка""",,"Детский сад ""Рябинка"""
way,504590810,"Детский сад ""Солнышко""",,"Детский сад ""Солнышко"""
way,495477994,"Детский сад ""Тюрли""",,"Детский сад ""Тюрли"""
way,245281027,"Детский сад ""Ясельда""",,"Детский сад ""Ясельда"""
way,293824314,"Детский сад ""д.Щедрин""",,"Детский сад ""д.Щедрин"""
node,4546921896,Детский сад (лит.),,Детский сад (лит.)
way,780605598,Детский сад - Школа,,Детский сад - Школа
way,677870226,Детский сад - базовая школа,,Детский сад - базовая школа
way,749415893,Детский сад 16 б,,Детский сад 16 б
node,4472636490,Детский сад 2,,Детский сад 2
way,551916322,Детский сад «Светлячок»,,Детский сад «Светлячок»
way,549096120,Детский сад «Солнышко»,,Детский сад «Солнышко»
way,551916321,Детский сад «Солнышко»,,Детский сад «Солнышко»
way,559605207,Детский сад «Солнышко»,,Детский сад «Солнышко»
relation,13158529,Детский сад Ленино,,Детский сад Ленино
way,499266318,Детский сад Тюрли,,Детский сад Тюрли
node,2551866896,Детский сад УМКА,,Детский сад УМКА
way,226737294,Детский сад д.Проскурни,,Детский сад д.Проскурни
way,421616447,Детский сад — начальная школа №2,,Детский сад — начальная школа №2
way,803468113,Детский сад № 10,,Детский сад № 10
way,432210330,Детский сад № 12 Березка,,Детский сад № 12 Березка
way,331042930,Детский сад № 14,,Детский сад № 14
way,429117324,Детский сад № 14,,Детский сад № 14
way,41673232,Детский сад № 15,,Детский сад № 15
way,308791526,Детский сад № 15,,Детский сад № 15
way,386788593,Детский сад № 15 Рябинка,,Детский сад № 15 Рябинка
way,509462163,Детский сад № 16 Светлячок,,Детский сад № 16 Светлячок
way,146586547,Детский сад № 17,,Детский сад № 17
way,432210332,Детский сад № 19 Пралеска,,Детский сад № 19 Пралеска
node,1505452556,Детский сад № 2,,Детский сад № 2
way,284295451,Детский сад № 2,,Детский сад № 2
way,637292967,Детский сад № 2,,Детский сад № 2
way,780291471,Детский сад № 2,,Детский сад № 2
way,146460787,Детский сад № 20,,Детский сад № 20
way,432210331,Детский сад № 21 Вяселка,,Детский сад № 21 Вяселка
way,386919761,Детский сад № 22 Волшебный,,Детский сад № 22 Волшебный
way,146460818,Детский сад № 25,,Детский сад № 25
way,478053326,Детский сад № 4 Павлинка,,Детский сад № 4 Павлинка
way,314631661,Детский сад № 40,,Детский сад № 40
way,380315308,Детский сад № 40,,Детский сад № 40
way,379476171,Детский сад № 41,,Детский сад № 41
way,1025127689,Детский сад № 43,,Детский сад № 43
way,302127989,Детский сад № 47,,Детский сад № 47
relation,10816585,Детский сад № 5,,Детский сад № 5
way,1068234200,Детский сад № 5,,Детский сад № 5
way,486943159,Детский сад № 53,,Детский сад № 53
way,1077202298,Детский сад № 77,,Детский сад № 77
way,815928025,Детский сад № 8 Колосок,,Детский сад № 8 Колосок
way,344166452,Детский сад №1 «Солнышко»,,Детский сад №1 «Солнышко»
way,335594236,"Детский сад №100 ""Академия детства""",,"Детский сад №100 ""Академия детства"""
way,402133463,"Детский сад №12 (Дошкольный центр развития ребенка ""Золотой ключик"")",,"Детский сад №12 (Дошкольный центр развития ребенка ""Золотой ключик"")"
way,447660059,Детский сад №126 Ромашка,,Детский сад №126 Ромашка
way,437067486,"Детский сад №15 ""Мойдодыр""",,"Детский сад №15 ""Мойдодыр"""
way,320876998,Детский сад №20 «Колобок»,,Детский сад №20 «Колобок»
way,315269337,Детский сад №26,,Детский сад №26
way,728055857,"Детский сад №30 ""Под парусами детства""",,"Детский сад №30 ""Под парусами детства"""
way,404111325,Детский сад №33,,Детский сад №33
way,486238218,Детский сад №33,,Детский сад №33
way,102335942,Детский сад №38,,Детский сад №38
way,537502203,Детский сад №38,,Детский сад №38
way,411486762,Детский сад №51,,Детский сад №51
way,104051388,Детский сад №69,,Детский сад №69
node,305683474,Детский сад №95,,Детский сад №95
way,978315602,Детский сад № 1,,Детский сад № 1
relation,5847592,Детский сад № 9,,Детский сад № 9
node,305683496,Детский сад № 57,,Детский сад № 57
node,4427539391,Детский сад-ясли,,Детский сад-ясли
way,503556571,Детский сад-ясли,,Детский сад-ясли
way,782980118,Детский сад-ясли,,Детский сад-ясли
way,623807138,Детский сад-ясли д.Хомск,,Детский сад-ясли д.Хомск
way,333141777,Детский сад-ясли № 39,,Детский сад-ясли № 39
way,331465313,"Детский санаторий ""Радуга""",,"Детский санаторий ""Радуга"""
way,549581718,Детский ясли-сад № 109,,Детский ясли-сад № 109
way,514977176,Детский ясли-сад № 110,,Детский ясли-сад № 110
way,894649397,Детский ясли-сад № 112 «Непоседы»,,Детский ясли-сад № 112 «Непоседы»
way,307520518,Дом-интернат для детей-инвалидов,,Дом-интернат для детей-инвалидов
way,319736490,Дошкольный санаторный ясли-сад № 34,,Дошкольный санаторный ясли-сад № 34
node,2589426725,Дошкольный центр Колокольчик,,Дошкольный центр Колокольчик
way,41738313,Дошкольный центр развития ребенка,,Дошкольный центр развития ребенка
way,431909495,Дошкольный центр развития ребенка,,Дошкольный центр развития ребенка
way,569449580,Дошкольный центр развития ребенка,,Дошкольный центр развития ребенка
way,711362448,Дошкольный центр развития ребенка,,Дошкольный центр развития ребенка
way,465453159,"Дошкольный центр развития ребенка ""Планета детства""",,"Дошкольный центр развития ребенка ""Планета детства"""
way,329421105,Дошкольный центр развития ребенка №1,,Дошкольный центр развития ребенка №1
way,166133758,Дошкольный центр развития ребенка №7,,Дошкольный центр развития ребенка №7
way,383443432,Дошкольный центр развития ребенка №8,,Дошкольный центр развития ребенка №8
way,402116306,"Дошкольный центр развития ребёнка ""Солнышко""",,"Дошкольный центр развития ребёнка ""Солнышко"""
way,262802358,Дошкольный центр развития ребёнка Радуга,,Дошкольный центр развития ребёнка Радуга
way,704993321,Драчковский детский сад,,Драчковский детский сад
way,261402164,Жгунский Детский сад,,Жгунский Детский сад
node,8870075970,Ждановичский ясли-сад №2,,Ждановичский ясли-сад №2
way,828810550,Ждановичский ясли-сад №3,,Ждановичский ясли-сад №3
way,715169060,Жировичский ясли-сад,,Жировичский ясли-сад
way,162367876,Заброшен,,Заброшен
way,515910668,Зазерский ясли-сад,,Зазерский ясли-сад
way,215364562,Запольский,,Запольский
way,829239367,Зареченский детский сад,,Зареченский детский сад
way,648430091,Зеленоборский детский сад,,Зеленоборский детский сад
way,202316284,Ильичёвский детский сад,,Ильичёвский детский сад
way,658443224,Искорка,,Искорка
way,523707426,Клепачский ясли-сад,,Клепачский ясли-сад
way,256822178,Козелужский детский сад,,Козелужский детский сад
way,720714871,Колодищанский детский сад № 3,,Колодищанский детский сад № 3
way,538316149,Колокольчик,,Колокольчик
way,293964954,Колосовские ясли-сад,,Колосовские ясли-сад
way,497708834,Коптянский детский сад,,Коптянский детский сад
way,708758076,Коссовский ясли-сад,,Коссовский ясли-сад
node,8688048717,Красненский детский сад № 1,,Красненский детский сад № 1
way,640099930,Красносельский ясли-сад №1,,Красносельский ясли-сад №1
way,640099924,Красносельский ясли-сад №2,,Красносельский ясли-сад №2
way,488656533,Краснослободский ясли-сад № 1,,Краснослободский ясли-сад № 1
way,488656519,Краснослободский ясли-сад № 2,,Краснослободский ясли-сад № 2
way,367405282,Кревский Ясли-сад,,Кревский Ясли-сад
way,615959402,Крошинский Детский Сад,,Крошинский Детский Сад
way,246797084,Крупецкий детский сад,,Крупецкий детский сад
way,267402033,Лабовичский детский сад,,Лабовичский детский сад
node,6491682185,Лесной 15,,Лесной 15
node,2797411988,Лесной огонёк,,Лесной огонёк
way,666056256,Линовские ясли-сад №21,,Линовские ясли-сад №21
way,1070753075,Логозинский детский сад,,Логозинский детский сад
way,204344941,Лопатичския детский сад,,Лопатичския детский сад
node,8112351080,Маленький принц,,Маленький принц
way,538814445,Мастерок,,Мастерок
way,96731170,Мачулищанский детский сад,,Мачулищанский детский сад
way,712541010,Миорский ясли-сад № 2,,Миорский ясли-сад № 2
node,4804333921,"Монтессори-школа ""Секреты детства""",,"Монтессори-школа ""Секреты детства"""
way,724407688,Над радугой,,Над радугой
way,375970242,Начальная школа № 6,,Начальная школа № 6
node,6745530801,Наши детки,,Наши детки
way,628315909,Новодворский детский сад,,Новодворский детский сад
node,5848091321,Нёманский детский сад,,Нёманский детский сад
way,239877961,Озерщинский ясли-сад №1,,Озерщинский ясли-сад №1
way,239877964,Озерщинский ясли-сад №2,,Озерщинский ясли-сад №2
node,5039367785,Ол и Дом,,Ол и Дом
way,569635546,Олекшицкий ясли-сад,,Олекшицкий ясли-сад
node,5519408871,Ольшанский детский сад,,Ольшанский детский сад
way,213800992,Ореховский детский сад,,Ореховский детский сад
way,508764596,Осинторфский ясли-сад,,Осинторфский ясли-сад
way,161639117,Острошицко-Городокский ясли-сад,,Острошицко-Городокский ясли-сад
way,329967548,"Отдел образования, спорта и туризма администрации Первомайского района г. Бобруйска",,"Отдел образования, спорта и туризма администрации Первомайского района г. Бобруйска"
way,998132418,Оховский ясли-сад,,Оховский ясли-сад
way,704994508,Пекалинский детский сад,,Пекалинский детский сад
node,9627409499,Пелясский детский сад,,Пелясский детский сад
way,517096095,Петришковский ясли-сад,,Петришковский ясли-сад
way,358060343,Поболовский детский сад,,Поболовский детский сад
way,489384657,Подоресский детский сад-средняя школа,,Подоресский детский сад-средняя школа
way,367504065,Почаевичский детский сад - начальная школа,,Почаевичский детский сад - начальная школа
way,239859928,Пригородный ясли-сад,,Пригородный ясли-сад
way,846114747,Прилукский детский сад №2,,Прилукский детский сад №2
way,399943786,Прилукский ясли-сад,,Прилукский ясли-сад
way,205976814,"Прыватная сярэдняя школа ""Эўрыка""",,"Прыватная сярэдняя школа ""Эўрыка"""
way,710477888,Радошковичский Ясли-Сад № 1,,Радошковичский Ясли-Сад № 1
node,2406087969,Развивающий центр «Инланк»,,Развивающий центр «Инланк»
way,514195890,Рогозницкий детский сад,,Рогозницкий детский сад
way,730663974,Рэктянский детский сад,,Рэктянский детский сад
way,432210325,Сад № 17 Золотой Ключик,,Сад № 17 Золотой Ключик
way,260432179,Сад № 6,,Сад № 6
way,343943747,Сад-ясли «Вишенка»,,Сад-ясли «Вишенка»
way,628540450,Сад-ясли №94,,Сад-ясли №94
way,688169880,Самохваловичский ясли-сад,,Самохваловичский ясли-сад
way,473884357,Санаторные ясли-сад № 35,,Санаторные ясли-сад № 35
way,333970528,Санаторный ясли-сад № 4,,Санаторный ясли-сад № 4
way,882307976,Селявщинский детский сад,,Селявщинский детский сад
node,1879544426,Соц. приют,,Соц. приют
way,447703973,Социально педагогический центр с приютом Радуга,,Социально педагогический центр с приютом Радуга
way,615367086,Специальный детский сад № 21,,Специальный детский сад № 21
way,452708585,Специальный детский сад № 1,,Специальный детский сад № 1
way,991986257,Спондовский детский сад-средняя школа,,Спондовский детский сад-средняя школа
way,497889333,Старосельский детский сад,,Старосельский детский сад
way,251303351,Столнянский детский сад,,Столнянский детский сад
way,1046220386,Турецкий учебно-педагогический комплекс детский сад,,Турецкий учебно-педагогический комплекс детский сад
way,410341019,Туровский ясли-сад,,Туровский ясли-сад
way,279993726,Усохобудский детсад,,Усохобудский детсад
way,370196568,Фариновский ясли-сад,,Фариновский ясли-сад
way,797122661,Хайсовский ясли-сад,,Хайсовский ясли-сад
way,947047140,Хатежинский ясли - сад Апельсин,,Хатежинский ясли - сад Апельсин
way,99682395,ЦКРО,,ЦКРО
way,307469510,ЦКРОиР,,ЦКРОиР
node,3587801477,ЦКРОиР Заводского района,,ЦКРОиР Заводского района
node,3386857067,ЦКРОиР Октябрьского района,,ЦКРОиР Октябрьского района
node,3587801480,ЦКРОиР Партизанского района,,ЦКРОиР Партизанского района
node,3098818042,Центр раннего развития «Талурия»,,Центр раннего развития «Талурия»
node,5944685691,Частный Детсад Бэби Босс,,Частный Детсад Бэби Босс
node,5944517785,Частный Детсад Город Солнца,,Частный Детсад Город Солнца
node,5846764776,"Частный Детский Сад ""Мэйджик Лэнд Клаб""",,"Частный Детский Сад ""Мэйджик Лэнд Клаб"""
way,374555111,Чкаловский ясли-сад-базовая школа,,Чкаловский ясли-сад-базовая школа
way,485508806,Чуриловичский ясли-сад,,Чуриловичский ясли-сад
way,680077685,Шерешевские ясли — сад №13,,Шерешевские ясли — сад №13
way,68568465,Школа-сад № 4,,Школа-сад № 4
way,69461833,Школа-сад №1,,Школа-сад №1
way,479125785,Школа-сад №6,,Школа-сад №6
way,69416300,Школа-сад №7,,Школа-сад №7
node,3774766733,Щибринский детский сад,,Щибринский детский сад
way,290838374,Щомыслицкий ясли - сад,,Щомыслицкий ясли - сад
way,525736792,Ясли,,Ясли
way,729922712,Ясли - сад Тресковщина,,Ясли - сад Тресковщина
way,333970527,Ясли - сад № 23,,Ясли - сад № 23
relation,7790973,Ясли - сад №8,,Ясли - сад №8
relation,7790972,Ясли - сад №9,,Ясли - сад №9
way,447703979,Ясли Сад №2,,Ясли Сад №2
way,447703980,Ясли Сад №3,,Ясли Сад №3
way,447703981,Ясли Сад №4,,Ясли Сад №4
way,64742605,Ясли сад №48,,Ясли сад №48
way,428984074,Ясли-Сад 12 г.Бреста,,Ясли-Сад 12 г.Бреста
way,689233634,Ясли-Сад 9,,Ясли-Сад 9
way,945423267,Ясли-Сад № 1,,Ясли-Сад № 1
node,5008252639,Ясли-Сад № 23,,Ясли-Сад № 23
way,302127987,Ясли-Сад № 43,,Ясли-Сад № 43
way,197846715,Ясли-Сад № 6,,Ясли-Сад № 6
way,1067875442,Ясли-Сад № 68,,Ясли-Сад № 68
way,208544186,Ясли-Сад №2,,Ясли-Сад №2
node,306065576,"Ясли-Сад №2 ""Зернышко""",,"Ясли-Сад №2 ""Зернышко"""
way,406423640,Ясли-Сад №50,,Ясли-Сад №50
way,450254586,Ясли-Сад №8 «Ручеек»,,Ясли-Сад №8 «Ручеек»
way,450254561,Ясли-Сад №9 «Пралеска»,,Ясли-Сад №9 «Пралеска»
node,4468959189,Ясли-сад (д. Кривая берёза),,Ясли-сад (д. Кривая берёза)
way,829397302,Ясли-сад - начальная школа №10,,Ясли-сад - начальная школа №10
way,794323366,Ясли-сад 4,,Ясли-сад 4
way,671266703,Ясли-сад 5,,Ясли-сад 5
way,1050302370,Ясли-сад Василёк,,Ясли-сад Василёк
way,510767327,Ясли-сад агрогородка Гожа,,Ясли-сад агрогородка Гожа
way,366859283,Ясли-сад агрогородка Индура,,Ясли-сад агрогородка Индура
way,408348145,Ясли-сад агрогородка Лойки,,Ясли-сад агрогородка Лойки
way,995256868,Ясли-сад агрогородка Озёры,,Ясли-сад агрогородка Озёры
way,791831170,Ясли-сад г.п. Мир,,Ясли-сад г.п. Мир
way,377840147,Ясли-сад городского поселка Сопоцкин,,Ясли-сад городского поселка Сопоцкин
way,482278605,Ясли-сад д.Здитово,,Ясли-сад д.Здитово
way,617379073,Ясли-сад д.Светоч,,Ясли-сад д.Светоч
way,617199152,Ясли-сад д.Спорово,,Ясли-сад д.Спорово
way,478398757,Ясли-сад д.Тельмы-1,,Ясли-сад д.Тельмы-1
way,808938003,Ясли-сад деревни Житомля,,Ясли-сад деревни Житомля
way,509005061,Ясли-сад деревни Подлабенье,,Ясли-сад деревни Подлабенье
way,306243810,Ясли-сад – начальная школа «Гармония» № 60,,Ясли-сад – начальная школа «Гармония» № 60
node,5386221229,Ясли-сад № 1,,Ясли-сад № 1
way,572673936,Ясли-сад № 1,,Ясли-сад № 1
way,882372217,Ясли-сад № 1,,Ясли-сад № 1
way,264691116,Ясли-сад № 10,,Ясли-сад № 10
way,539482624,Ясли-сад № 101,,Ясли-сад № 101
node,5008252457,Ясли-сад № 12,,Ясли-сад № 12
way,120116429,Ясли-сад № 138,,Ясли-сад № 138
way,120117818,Ясли-сад № 140 «Улыбка»,,Ясли-сад № 140 «Улыбка»
way,328906524,Ясли-сад № 141,,Ясли-сад № 141
way,120116445,Ясли-сад № 143,,Ясли-сад № 143
way,261309713,Ясли-сад № 155,,Ясли-сад № 155
way,328906529,Ясли-сад № 17,,Ясли-сад № 17
way,432210327,Ясли-сад № 18 Сказка,,Ясли-сад № 18 Сказка
node,6577755386,Ясли-сад № 26,,Ясли-сад № 26
node,7497319485,Ясли-сад № 3 Теремок,,Ясли-сад № 3 Теремок
node,5002968231,Ясли-сад № 31,,Ясли-сад № 31
way,651886032,Ясли-сад № 31,,Ясли-сад № 31
way,271427280,Ясли-сад № 33,,Ясли-сад № 33
way,428813759,Ясли-сад № 36,,Ясли-сад № 36
way,807127903,Ясли-сад № 36,,Ясли-сад № 36
node,5002996741,Ясли-сад № 38,,Ясли-сад № 38
way,261309717,Ясли-сад № 42,,Ясли-сад № 42
way,180580303,Ясли-сад № 43,,Ясли-сад № 43
node,5003311737,Ясли-сад № 44,,Ясли-сад № 44
way,379476188,Ясли-сад № 47,,Ясли-сад № 47
relation,5657091,Ясли-сад № 48,,Ясли-сад № 48
node,5003310408,Ясли-сад № 49,,Ясли-сад № 49
way,174794470,Ясли-сад № 50,,Ясли-сад № 50
way,379851526,Ясли-сад № 50,,Ясли-сад № 50
way,537498694,Ясли-сад № 51,,Ясли-сад № 51
node,1452327461,"Ясли-сад № 51 ""Березка""",,"Ясли-сад № 51 ""Березка"""
way,379851522,Ясли-сад № 52,,Ясли-сад № 52
relation,5678123,Ясли-сад № 54,,Ясли-сад № 54
way,379851506,Ясли-сад № 55,,Ясли-сад № 55
way,330557575,Ясли-сад № 57,,Ясли-сад № 57
way,330557576,Ясли-сад № 59,,Ясли-сад № 59
node,5003311738,Ясли-сад № 6,,Ясли-сад № 6
way,1054579481,Ясли-сад № 7 Буслик,,Ясли-сад № 7 Буслик
way,223132013,Ясли-сад № 78,,Ясли-сад № 78
way,306351573,Ясли-сад № 81,,Ясли-сад № 81
way,418049585,Ясли-сад № 83,,Ясли-сад № 83
node,794435195,"Ясли-сад № 83 ""Вяселка""",,"Ясли-сад № 83 ""Вяселка"""
way,807127909,Ясли-сад № 89,,Ясли-сад № 89
way,492763646,"Ясли-сад №1 ""Березка""",,"Ясли-сад №1 ""Березка"""
way,476159554,Ясли-сад №1 «Лучик»,,Ясли-сад №1 «Лучик»
way,307490436,Ясли-сад №10 «Пролеска»,,Ясли-сад №10 «Пролеска»
way,539702326,Ясли-сад №108,,Ясли-сад №108
