osm_type,osm_id,name,name:be,name:ru
way,999218559,Альбярцінскі трэйл,,Альбертинский трейл
way,1277756106,Альбярцінскі трэйл,,Альбертинский трейл
way,1279587039,Альбярцінскі трэйл,,Альбертинский трейл
way,1290307236,Альбярцінскі трэйл,,Альбертинский трейл
way,1427292325,Альбярцінскі трэйл,,Альбертинский трейл
way,1432092527,Альбярцінскі трэйл,,Альбертинский трейл
way,1432092528,Альбярцінскі трэйл,,Альбертинский трейл
way,1432570379,Альбярцінскі трэйл,,Альбертинский трейл
way,1449374484,Альбярцінскі трэйл,,Альбертинский трейл
way,1465378315,Лыжная траса «Альбярцін»,,Лыжная трасса «Альбертин»
way,1465378316,Лыжная траса «Альбярцін»,,Лыжная трасса «Альбертин»
way,1465378317,Лыжная траса «Альбярцін»,,Лыжная трасса «Альбертин»
way,1465378318,Лыжная траса «Альбярцін»,,Лыжная трасса «Альбертин»
way,1465378319,Лыжная траса «Альбярцін»,,Лыжная трасса «Альбертин»
way,1435597568,Петралявіцкі трэйл,,Петралевичиский трейл
