osm_type,osm_id,name,name:be,name:ru
way,287691238,АВМ,,АВМ
way,238999826,"АРТПС ""Радошковичи""",,"АРТПС ""Радошковичи"""
way,204105082,Автопарк №21,,Автопарк №21
way,1015415031,Артезианская скважина №3,,Артезианская скважина №3
way,530084117,БКТП-159,,БКТП-159
way,459028609,База КУП «Гомельское областное управление капитального строительства»,,База КУП «Гомельское областное управление капитального строительства»
way,370340205,"База производственного обслуживания ГП ""НПЦ по геологии"" Мозырская Нефтеразведочная экспедиция глубокого бурения",,"База производственного обслуживания ГП ""НПЦ по геологии"" Мозырская Нефтеразведочная экспедиция глубокого бурения"
way,205163755,Башня Шуховская,,Башня Шуховская
way,444438655,Белшина,,Белшина
way,239663831,Березовская ГРЭС,,Березовская ГРЭС
way,104384398,БигСервисОйл,,БигСервисОйл
way,377576008,Блочно-модульная котельная,,Блочно-модульная котельная
way,343026590,Брест-Западная,,Брест-Западная
relation,3282790,"Бумажная Фабрика ""Герой Труда""",,"Бумажная Фабрика ""Герой Труда"""
way,260425759,Бывшая насосная станция,,Бывшая насосная станция
way,517065841,Бювет,,Бювет
way,29127267,ВИАЛИ-спецтранс,,ВИАЛИ-спецтранс
way,368720843,ВХКС,,ВХКС
way,368141207,Весовая,,Весовая
way,205491797,ВитГран,,ВитГран
way,459085167,"Водозабор ""Коренёвский""",,"Водозабор ""Коренёвский"""
way,458831400,Водозабор Северный,,Водозабор Северный
way,283094558,Водозабор юго-западный,,Водозабор юго-западный
way,1044159698,Водозабор № 6,,Водозабор № 6
way,1044159693,Водозабор № 7,,Водозабор № 7
way,307486249,Водяная Мельница 19в.,,Водяная Мельница 19в.
way,242566124,Водяная мельница 1930-е гг,,Водяная мельница 1930-е гг
way,275892137,Восстановительный поезд,,Восстановительный поезд
way,29126310,ВудИнвестТрейдинг,,ВудИнвестТрейдинг
way,267253709,ГАЗ,,ГАЗ
way,29126505,ГКНС Дубль,,ГКНС Дубль
way,269759088,"ГП ""Белоруснефть-Промсервис""",,"ГП ""Белоруснефть-Промсервис"""
way,142438909,"ГПП-04 ""Восточная""",,"ГПП-04 ""Восточная"""
way,252799887,ГРП,,ГРП
way,904387196,ГРП,,ГРП
way,579530452,ГРП №43,,ГРП №43
way,267253662,ГРС,,ГРС
way,368157968,ГРС-3,,ГРС-3
way,594452418,ГТУ,,ГТУ
way,234410437,Главная дорога,,Главная дорога
way,172568427,Главный корпус,,Главный корпус
way,693965725,Главный корпус,,Главный корпус
way,449050213,"Гомельэнергоспецремонт филиал РУП ""Гомельэнерго""",,"Гомельэнергоспецремонт филиал РУП ""Гомельэнерго"""
way,135322566,Грануляция,,Грануляция
way,29126967,ГродноБурВод,,ГродноБурВод
way,29126326,Гроднокинотехпром,,Гроднокинотехпром
way,29128862,Гродфуд,,Гродфуд
way,287489483,ДКПУП “Экопластсервис”,,ДКПУП “Экопластсервис”
way,459049154,"ДСУ-44 ""Дорожно-строительный трест №2, г. Гомель""",,"ДСУ-44 ""Дорожно-строительный трест №2, г. Гомель"""
way,275516453,ДЭУ-35,,ДЭУ-35
way,386566248,Дизель-генератор,,Дизель-генератор
way,245497291,Добрыня,,Добрыня
way,368720880,Дымовая труба,,Дымовая труба
way,368720881,Дымовая труба,,Дымовая труба
way,242860173,"ЗАО ""Белакта""",,"ЗАО ""Белакта"""
way,205043440,ЗМШ,,ЗМШ
way,29126311,ЗОВ-Стоун,,ЗОВ-Стоун
way,341113430,ЗТП,,ЗТП
way,27898645,Завод дренажных труб,,Завод дренажных труб
way,448932629,Завод по производству бутилированной воды,,Завод по производству бутилированной воды
way,671311949,Здание релейных панелей 330 кВ,,Здание релейных панелей 330 кВ
way,327118753,Земледелец,,Земледелец
way,325368127,ИП Коледа Е.Л.,,ИП Коледа Е.Л.
way,377997722,Изоком Пласт,,Изоком Пласт
way,169413396,Имельда,,Имельда
way,431464325,"КДУП ""Леспаркхоз""",,"КДУП ""Леспаркхоз"""
way,428539114,"КЖРЭУП ""Центральное""",,"КЖРЭУП ""Центральное"""
way,242254604,"КЖУП ""Мозырский райжилкомхоз""",,"КЖУП ""Мозырский райжилкомхоз"""
way,301483035,КН Котельная,,КН Котельная
way,216921071,КНС,,КНС
way,229148239,КНС,,КНС
way,243288012,КНС,,КНС
way,258104365,КНС,,КНС
way,354484100,КНС,,КНС
way,363141406,КНС,,КНС
way,383055429,КНС,,КНС
way,437147283,КНС,,КНС
way,447412908,КНС,,КНС
way,447660057,КНС,,КНС
way,447660064,КНС,,КНС
way,459207941,КНС,,КНС
way,459423070,КНС,,КНС
way,459436752,КНС,,КНС
way,668717121,КНС,,КНС
way,670774856,КНС,,КНС
way,688355535,КНС,,КНС
way,764360010,КНС,,КНС
way,799501382,КНС,,КНС
way,853764103,КНС,,КНС
way,897233203,КНС,,КНС
way,904549260,КНС,,КНС
way,906328227,КНС,,КНС
way,928218621,КНС,,КНС
way,1002370922,КНС,,КНС
way,1011279763,КНС,,КНС
way,1015323738,КНС,,КНС
way,1015330689,КНС,,КНС
way,1015407197,КНС,,КНС
way,1022677630,КНС,,КНС
way,1028295233,КНС,,КНС
way,1056887313,КНС,,КНС
way,467741844,КНС Северная,,КНС Северная
way,29129108,КНС Учхоз,,КНС Учхоз
way,333939659,КНС-13,,КНС-13
way,29125721,КНС-6,,КНС-6
way,525633947,КНС-Фолюш,,КНС-Фолюш
way,34128659,КНС-Форты,,КНС-Форты
way,671311943,КРУЭ 330 кВ,,КРУЭ 330 кВ
way,29126630,КТП,,КТП
way,354484102,КТП №74,,КТП №74
way,369648119,"КУП ""Язненское предприятие мелиоративных систем""",,"КУП ""Язненское предприятие мелиоративных систем"""
way,449054213,КУП «Гомельский городской дорожный строительно-ремонтный трест»,,КУП «Гомельский городской дорожный строительно-ремонтный трест»
way,46735871,Кислородная,,Кислородная
way,214093031,Кобринский хлебозавод,,Кобринский хлебозавод
way,242561712,Колбасный цех,,Колбасный цех
way,302626519,Колбасный цех,,Колбасный цех
way,670746459,Колбасный цех,,Колбасный цех
way,243539479,Комбикормовый цех,,Комбикормовый цех
way,323005285,"Комбинат пищевых продуктов ""Полесье""",,"Комбинат пищевых продуктов ""Полесье"""
way,29126186,Конденсаторная,,Конденсаторная
way,254330809,Консервный цех,,Консервный цех
way,254330810,Консервный цех,,Консервный цех
way,230151205,Контора,,Контора
way,322665052,Копеечка,,Копеечка
way,335618554,Корпус Бровара с Хозпостройкой начала 20в.,,Корпус Бровара с Хозпостройкой начала 20в.
way,29128622,Котельная,,Котельная
way,39490319,Котельная,,Котельная
way,41363127,Котельная,,Котельная
way,76864565,Котельная,,Котельная
way,127980777,Котельная,,Котельная
way,164088985,Котельная,,Котельная
way,183861269,Котельная,,Котельная
way,200889228,Котельная,,Котельная
way,213786276,Котельная,,Котельная
way,214557054,Котельная,,Котельная
way,215419752,Котельная,,Котельная
way,216593858,Котельная,,Котельная
way,237504436,Котельная,,Котельная
way,242265528,Котельная,,Котельная
way,243079421,Котельная,,Котельная
way,243964158,Котельная,,Котельная
way,243964255,Котельная,,Котельная
way,274849323,Котельная,,Котельная
way,309167617,Котельная,,Котельная
way,337001684,Котельная,,Котельная
way,408035940,Котельная,,Котельная
way,410887155,Котельная,,Котельная
way,417246341,Котельная,,Котельная
way,431453619,Котельная,,Котельная
way,441897927,Котельная,,Котельная
way,460977756,Котельная,,Котельная
way,465967020,Котельная,,Котельная
way,466152124,Котельная,,Котельная
way,466152262,Котельная,,Котельная
way,471480713,Котельная,,Котельная
way,471480714,Котельная,,Котельная
way,471714915,Котельная,,Котельная
way,491641133,Котельная,,Котельная
way,492600529,Котельная,,Котельная
way,514490458,Котельная,,Котельная
way,527655897,Котельная,,Котельная
way,546170403,Котельная,,Котельная
way,551712700,Котельная,,Котельная
way,551868091,Котельная,,Котельная
way,552435733,Котельная,,Котельная
way,552466178,Котельная,,Котельная
way,552586668,Котельная,,Котельная
way,599947484,Котельная,,Котельная
way,609690973,Котельная,,Котельная
way,609701072,Котельная,,Котельная
way,612038854,Котельная,,Котельная
way,614990149,Котельная,,Котельная
way,620956702,Котельная,,Котельная
way,644433873,Котельная,,Котельная
way,644760669,Котельная,,Котельная
way,650015061,Котельная,,Котельная
way,653797047,Котельная,,Котельная
way,675274981,Котельная,,Котельная
way,690020852,Котельная,,Котельная
way,734248000,Котельная,,Котельная
way,738495413,Котельная,,Котельная
way,764541193,Котельная,,Котельная
way,808362392,Котельная,,Котельная
way,836905133,Котельная,,Котельная
way,892320264,Котельная,,Котельная
way,994042104,Котельная,,Котельная
way,1023708757,Котельная,,Котельная
way,1024320084,Котельная,,Котельная
way,1028457831,Котельная,,Котельная
way,1028635230,Котельная,,Котельная
way,1028715786,Котельная,,Котельная
way,1040046265,Котельная,,Котельная
way,1040046284,Котельная,,Котельная
way,1041693107,Котельная,,Котельная
way,1060121919,Котельная,,Котельная
way,322078726,"Котельная ""Гезгалы""",,"Котельная ""Гезгалы"""
way,164449747,"Котельная ""Центральная""",,"Котельная ""Центральная"""
way,232789956,Котельная - больницы,,Котельная - больницы
way,223413361,Котельная - маслозавода,,Котельная - маслозавода
way,145115179,Котельная ЖКХ,,Котельная ЖКХ
way,195015720,Котельная ЖКХ,,Котельная ЖКХ
way,253566273,Котельная ЖКХ,,Котельная ЖКХ
way,274482495,Котельная ЖКХ,,Котельная ЖКХ
way,210195036,Котельная ЖКХ МАЗОЛОВО,,Котельная ЖКХ МАЗОЛОВО
way,156318385,"Котельная ЛЭМЗ КУПП ""Боровка""",,"Котельная ЛЭМЗ КУПП ""Боровка"""
way,203585817,Котельная ПМК - 88,,Котельная ПМК - 88
way,305842708,Котельная СШ№2,,Котельная СШ№2
