osm_type,osm_id,name,name:be,name:ru
way,367701176,Ануфровичи — Замостье,,Ануфровичи — Замостье
way,995469456,Бывшая Узкоколейка,,Бывшая Узкоколейка
way,37852608,Волковыск обход,,Волковыск обход
way,405793043,Волковыск обход,,Волковыск обход
way,837126538,Волковыск обход,,Волковыск обход
way,320295019,Волковысский мотокросс,,Волковысский мотокросс
way,481444869,Лида-Волковыск,,Лида-Волковыск
way,481444871,Лида-Волковыск,,Лида-Волковыск
way,481444872,Лида-Волковыск,,Лида-Волковыск
way,857782247,МотоЭндуроПарк мотошколы I.Ride,,МотоЭндуроПарк мотошколы I.Ride
way,314813299,Орликовская дорога,,Орликовская дорога
way,975028698,Панская дорога,,Панская дорога
way,1018787130,Проселочная дорого,,Проселочная дорого
way,1018787680,Проселочная дорого,,Проселочная дорого
way,1018788010,Проселочная дорого,,Проселочная дорого
way,485679588,Разобраная УЖД Большие Чучевичи - Гоцк,,Разобраная УЖД Большие Чучевичи - Гоцк
way,242729971,Трасса с трамплинами,,Трасса с трамплинами
way,224026456,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,224026457,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,284088855,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,284091492,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,284091494,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,284091495,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,301861290,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,301861291,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,629944753,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,650614529,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,650614597,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,963949099,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,963949100,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,963949103,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,963949104,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,963963723,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,972666196,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,972666198,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,972666200,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,976226102,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
way,1020361837,УЖД Сергеевичского торфопредприятия,,УЖД Сергеевичского торфопредприятия
