osm_type,osm_id,name,name:be,name:ru
relation,14398849,Жолкино (от автомобильной дороги Н-224 Федоры – Ласицк – Паре) – Трушево – граница Украины,,Жолкино (от автомобильной дороги Н-224 Федоры – Ласицк – Паре) – Трушево – граница Украины
relation,12588797,Жук-трейл #17 Крево,,Жук-трейл #17 Крево
relation,14412650,Жуки – Ястребля,,Жуки – Ястребля
relation,14394595,Жуковичи – Дешковцы Груд,,Жуковичи – Дешковцы Груд
relation,14423079,Журбин – упраздненная деревня Мартыновка,,Журбин – упраздненная деревня Мартыновка
relation,14417764,Журихи – Кузьмичи – Студенки,,Журихи – Кузьмичи – Студенки
relation,14398679,Забава (от автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны) – Новосёлки – Липово (до автомобильной дороги Р-127 Кобрин – граница Украины (Дивин),,Забава (от автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны) – Новосёлки – Липово (до автомобильной дороги Р-127 Кобрин – граница Украины (Дивин)
relation,14416421,Забеги – граница Витебской области,,Забеги – граница Витебской области
relation,14422601,Заболотье – Кулаковка – Селянская Клевка,,Заболотье – Кулаковка – Селянская Клевка
relation,14422962,Заболотье – Перерожки – Верейцы (до автомобильной дороги М-5/Е 271 Минск – Гомель),,Заболотье – Перерожки – Верейцы (до автомобильной дороги М-5/Е 271 Минск – Гомель)
relation,14416628,Заборье – пионерлагерь,,Заборье – пионерлагерь
relation,14417162,Завишино – Левданщина – Булоховка,,Завишино – Левданщина – Булоховка
relation,14422594,Заводская Слобода – Каменка – Орлянка – Островщина – железнодорожный остановочный пункт «Семуковичи»,,Заводская Слобода – Каменка – Орлянка – Островщина – железнодорожный остановочный пункт «Семуковичи»
relation,14422595,Заводская Слобода – железнодорожный остановочный пункт «Хоново»,,Заводская Слобода – железнодорожный остановочный пункт «Хоново»
relation,14422360,Заводская Слобода – посёлок Полевой,,Заводская Слобода – посёлок Полевой
relation,14423004,Загоряны – Буровщина – Озеры,,Загоряны – Буровщина – Озеры
relation,14398632,Закросница – Рачки (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин),,Закросница – Рачки (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин)
relation,14422764,Закрупец (от автомобильной дороги Н-11280 Ходорово – Телеши – Улуки),,Закрупец (от автомобильной дороги Н-11280 Ходорово – Телеши – Улуки)
relation,14423069,Залесовичи (от автомобильной дороги Н-10826 Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово)) – Комаровка – Низки,,Залесовичи (от автомобильной дороги Н-10826 Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово)) – Комаровка – Низки
relation,14422730,Залесье (от автомобильной дороги Р-138 Чаусы – Славгород (до автомобильной дороги Р-71)),,Залесье (от автомобильной дороги Р-138 Чаусы – Славгород (до автомобильной дороги Р-71))
relation,14422669,Залесье – Осередок,,Залесье – Осередок
relation,14417962,Залужье – Зеленая Дуброва – Новые Дороги,,Залужье – Зеленая Дуброва – Новые Дороги
relation,14422421,Замошье – железнодорожная станция Осиповичи-3,,Замошье – железнодорожная станция Осиповичи-3
relation,14398692,Заозерная (от автомобильной дороги Р-17 Брест – граница Украины (Олтуш) – Новолесье,,Заозерная (от автомобильной дороги Р-17 Брест – граница Украины (Олтуш) – Новолесье
relation,14417957,Заозерье – Гастиловичи,,Заозерье – Гастиловичи
relation,14412946,Западный обход города Речица (от автомобильной дороги Р-82 Октябрьский – Паричи – Речица до автомобильной дороги Р-33 Речица – Хойники),,Западный обход города Речица (от автомобильной дороги Р-82 Октябрьский – Паричи – Речица до автомобильной дороги Р-33 Речица – Хойники)
relation,14422527,Запокулье – упраздненная деревня Советская,,Запокулье – упраздненная деревня Советская
relation,14422951,Заполье – Падевичи – Ксаверово-Аксеньковичи,,Заполье – Падевичи – Ксаверово-Аксеньковичи
relation,14422598,Заполье – Прожектор – упраздненная деревня Сковородка,,Заполье – Прожектор – упраздненная деревня Сковородка
relation,14398577,Запруды – Демидовщина – Грушево – Худлин (до автомобильной дороги Н-639 Огдемер – Дрогичин – Городец (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин),,Запруды – Демидовщина – Грушево – Худлин (до автомобильной дороги Н-639 Огдемер – Дрогичин – Городец (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин)
relation,14422604,Запрудье – Замостье – Голье (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута)),,Запрудье – Замостье – Голье (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута))
relation,1783010,"Заранково — Госьбищи — садоводческое товарищество ""Ранет""",,"Заранково — Госьбищи — садоводческое товарищество ""Ранет"""
relation,14422686,Заречье (от автомобильной дороги Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23)) – Балашевичи (до автомобильной дороги Н-10231 Глуск (от автомобильной дороги Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23)) – Застенок Устерхи…,,Заречье (от автомобильной дороги Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23)) – Балашевичи (до автомобильной дороги Н-10231 Глуск (от автомобильной дороги Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23)) – Застенок Устерхи…
relation,14417303,Заречье – кладбище деревни Заречье,,Заречье – кладбище деревни Заречье
relation,14422671,Заручевье – Дубролево – Побоковичи,,Заручевье – Дубролево – Побоковичи
relation,11136538,Заря — Зеленый Дуб — Подломье,,Заря — Зеленый Дуб — Подломье
relation,3631557,Заспа-Речица,,Заспа-Речица
relation,14416575,Засулье – садоводческое товарищество «Овощник» – «автомобильная дорога М-1/Е30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки)»,,Засулье – садоводческое товарищество «Овощник» – «автомобильная дорога М-1/Е30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки)»
relation,14398767,Зборомирово (от автомобильной дороги Н-425 Вулька – Остромечево) – хутор Мотыкалы,,Зборомирово (от автомобильной дороги Н-425 Вулька – Остромечево) – хутор Мотыкалы
relation,11136509,Збышин — Шалаевка — Пильники,,Збышин — Шалаевка — Пильники
relation,11136554,Звенчатка — Ковалевка — упраздненная деревня Федоровка,,Звенчатка — Ковалевка — упраздненная деревня Федоровка
relation,14394747,Зеленевичи – граница Гродненской области,,Зеленевичи – граница Гродненской области
relation,14398596,Зелёная – Ясенец (до автомобильной дороги Н-281 Городище – Карчёво – граница Гродненской области),,Зелёная – Ясенец (до автомобильной дороги Н-281 Городище – Карчёво – граница Гродненской области)
relation,14422366,Зимник – Трасное,,Зимник – Трасное
relation,2786083,Иваново — граница Украины (Мохро),,Иваново — граница Украины (Мохро)
relation,14398733,Ивахновичи – Омелинно (до автомобильной дороги Р-83 Брест – Каменец – Национальный парк «Беловежская пуща»),,Ивахновичи – Омелинно (до автомобильной дороги Р-83 Брест – Каменец – Национальный парк «Беловежская пуща»)
relation,14417626,Избицкое – деревня Избицкое,,Избицкое – деревня Избицкое
relation,14417407,Издрашево – садоводческое товарищество «Издрашево»,,Издрашево – садоводческое товарищество «Издрашево»
relation,14394558,"Ищелно – автомобильная дорога М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги) (км 201,0)",,"Ищелно – автомобильная дорога М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги) (км 201,0)"
relation,14412626,Казанск – граница Светлогорского района,,Казанск – граница Светлогорского района
relation,14416427,Казеково – садоводческое товарищество «Лувр»,,Казеково – садоводческое товарищество «Лувр»
relation,11136585,Казусевка — Матеевка — Малышковичи,,Казусевка — Матеевка — Малышковичи
relation,14422549,Калатичи – Бабирово (до автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) – Кричев – Бобруйск – Ивацевичи (до автомобильной дороги Р-2/Е 85),,Калатичи – Бабирово (до автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) – Кричев – Бобруйск – Ивацевичи (до автомобильной дороги Р-2/Е 85)
relation,14422920,Калинино – посёлок Перво-Кричевский,,Калинино – посёлок Перво-Кричевский
relation,14412857,Калинковичи – Озаричи через агрогородок Капличи,,Калинковичи – Озаричи через агрогородок Капличи
relation,2647988,Калинковичи — Брагин — Комарин — граница Украины (Комарин),,Калинковичи — Брагин — Комарин — граница Украины (Комарин)
relation,2789716,Калинковичи — Мозырь (до автомобильной дороги Р-31),,Калинковичи — Мозырь (до автомобильной дороги Р-31)
relation,14416991,Калиновка-2 – Шамы – Велешино-1,,Калиновка-2 – Шамы – Велешино-1
relation,14422840,Каменица – упраздненная деревня Новая Деревня,,Каменица – упраздненная деревня Новая Деревня
relation,11136354,"Каменка — Малая Уса — садоводческое товарищество ""Ператуть""",,"Каменка — Малая Уса — садоводческое товарищество ""Ператуть"""
relation,14416741,Каменный Борок – кладбище деревни Каменный Борок,,Каменный Борок – кладбище деревни Каменный Борок
relation,14422990,Капустино – Скриплица (до автомобильной дороги Р-93 Могилев – Бобруйск),,Капустино – Скриплица (до автомобильной дороги Р-93 Могилев – Бобруйск)
relation,14416875,Карачевщина – Калюга,,Карачевщина – Калюга
relation,14394926,Катеновичи – Заборцы от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Катеновичи – Заборцы от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
relation,14394856,Керняны – Чернишки – Бодиволы – Слобода от автомобильной дороги Р-48 Ворона – Ошмяны – Юратишки – Ивье,,Керняны – Чернишки – Бодиволы – Слобода от автомобильной дороги Р-48 Ворона – Ошмяны – Юратишки – Ивье
relation,14422993,Кировск – Жиличи – граница Гомельской области,,Кировск – Жиличи – граница Гомельской области
relation,2682268,Кирпичевщина — Олишковцы — Зиняки,,Кирпичевщина — Олишковцы — Зиняки
relation,11136551,Киселева Буда — Незнань — Буховка (от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ивацевичи (до автомобильной дороги Р-2/Е 85),,Киселева Буда — Незнань — Буховка (от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ивацевичи (до автомобильной дороги Р-2/Е 85)
relation,11136573,Киселева Буда — Новые Прянички — Старые Прянички,,Киселева Буда — Новые Прянички — Старые Прянички
relation,14423033,Кисельки – Иванов Дворец (от автомобильной дороги Р-96 Могилев – Рясно – Мстиславль),,Кисельки – Иванов Дворец (от автомобильной дороги Р-96 Могилев – Рясно – Мстиславль)
relation,11136544,Климовичи — Высокое (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи),,Климовичи — Высокое (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи)
relation,11136555,Климовичи — Галичи — Артемовка,,Климовичи — Галичи — Артемовка
relation,11136548,Климовичи — Майский (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи),,Климовичи — Майский (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи)
relation,11136588,Климовичи — Реут (до автомобильной дороги Н-10530 Климовичи — Майский (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи)),,Климовичи — Реут (до автомобильной дороги Н-10530 Климовичи — Майский (до автомобильной дороги Р-122 Могилев — Чериков — Костюковичи))
relation,14416463,Клиника НИИ РМ – деревня Аксаковщина,,Клиника НИИ РМ – деревня Аксаковщина
relation,14417298,Клинок – садоводческое товарищество «Клинок»,,Клинок – садоводческое товарищество «Клинок»
relation,14418002,Клишино – Барсуки – Посемковичи,,Клишино – Барсуки – Посемковичи
relation,14423001,Кляпиничи (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Михайловка (до автомобильной дороги Р-26 Толочин – Круглое – Вишов),,Кляпиничи (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Михайловка (до автомобильной дороги Р-26 Толочин – Круглое – Вишов)
relation,14398939,Кнубово (от автомобильной дороги Р-6 Ивацевичи – Пинск – Столин) – Большие Дворцы – Малые Дворцы,,Кнубово (от автомобильной дороги Р-6 Ивацевичи – Пинск – Столин) – Большие Дворцы – Малые Дворцы
relation,2792021,Княжицы — Горки — Ленино — граница Российской Федерации (Дружное),,Княжицы — Горки — Ленино — граница Российской Федерации (Дружное)
relation,14398470,Кобрин (от автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин) – Брилёво,,Кобрин (от автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин) – Брилёво
relation,14412585,Ковалев Рог – Мотневичи,,Ковалев Рог – Мотневичи
relation,14412799,Ковалев Рог – Новая Яцковщина,,Ковалев Рог – Новая Яцковщина
relation,14412804,Ковалев Рог – Покровский,,Ковалев Рог – Покровский
relation,14412587,Ковчицы-2 – Заболотье – Ковчицы-1,,Ковчицы-2 – Заболотье – Ковчицы-1
relation,14412557,Ковчицы-2 – Круки,,Ковчицы-2 – Круки
relation,14422705,Кожемякино – Федоровка,,Кожемякино – Федоровка
relation,14416612,Козлы – Молоеды,,Козлы – Молоеды
relation,14416476,Колосово – железнодорожный остановочный пункт «Колосово»,,Колосово – железнодорожный остановочный пункт «Колосово»
relation,11136728,Коминтерн — Присно через деревню Борченки,,Коминтерн — Присно через деревню Борченки
relation,14417974,Коммуна – Бориков – Зыслов,,Коммуна – Бориков – Зыслов
relation,11136738,Коммунар — Темный Осов,,Коммунар — Темный Осов
relation,14423002,Комсеничи (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Ахимковичи 1,,Комсеничи (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Ахимковичи 1
relation,14422603,Концы – железнодорожная станция Осовец,,Концы – железнодорожная станция Осовец
relation,14416998,Конюхи – Гривень – кладбище к деревне Гривень,,Конюхи – Гривень – кладбище к деревне Гривень
relation,14422871,Коптевка – Голенки – Ярцевка,,Коптевка – Голенки – Ярцевка
relation,14422518,Коптевка – Чеплеевка,,Коптевка – Чеплеевка
relation,14416874,Копыль – Греск через Грозово,,Копыль – Греск через Грозово
relation,14416745,Коранец – Выкрас,,Коранец – Выкрас
relation,14416753,Коранец – Рудня,,Коранец – Рудня
relation,14412826,Корма – Почтовая Глинка – граница Могилевской области,,Корма – Почтовая Глинка – граница Могилевской области
relation,14412964,Корма – Струкачёв – Зеленая Поляна,,Корма – Струкачёв – Зеленая Поляна
relation,7837451,Корма-Гомель,,Корма-Гомель
relation,14417295,Корнютки – Татары,,Корнютки – Татары
relation,14422824,Коробаново – Шарейки – Черченовка,,Коробаново – Шарейки – Черченовка
relation,14398672,Корчицы (от автомобильной дороги Р-127 Кобрин – граница Украины (Дивин) – Верхолесье (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны),,Корчицы (от автомобильной дороги Р-127 Кобрин – граница Украины (Дивин) – Верхолесье (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны)
relation,14422966,Корытное – Кохановка – Татарка,,Корытное – Кохановка – Татарка
relation,14398876,Косичи – Большая Курница (до автомобильной дороги Н-134 Жабинка – Малые Мотыкалы),,Косичи – Большая Курница (до автомобильной дороги Н-134 Жабинка – Малые Мотыкалы)
relation,14416668,Костеневичи – Андаловщина – Глебенки,,Костеневичи – Андаловщина – Глебенки
relation,14422763,Костюковка – упраздненная деревня Янов,,Костюковка – упраздненная деревня Янов
relation,14417167,Косута – Новоселки,,Косута – Новоселки
relation,14394841,Коты – карьер «Синьки»,,Коты – карьер «Синьки»
relation,14398830,Кошевичи (от автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин) – Тулятин,,Кошевичи (от автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин) – Тулятин
relation,14394596,Крапивница – Хрустово от автомобильной дороги Р-98 Граница Республики Польша (Песчатка) – Каменец – Шерешево – Свислочь,,Крапивница – Хрустово от автомобильной дороги Р-98 Граница Республики Польша (Песчатка) – Каменец – Шерешево – Свислочь
relation,14423076,Красная Буда – Коренец – железнодорожная станция Михеевичи,,Красная Буда – Коренец – железнодорожная станция Михеевичи
relation,14422483,Красная Буда – железнодорожная станция Кричев-2,,Красная Буда – железнодорожная станция Кричев-2
relation,14422641,Красница-2 – Латколония,,Красница-2 – Латколония
relation,14412953,Красное – река Днепр,,Красное – река Днепр
relation,14422463,Краснополье (от автомобильной дороги Р-74 Чериков – Краснополье – Хотимск – граница Российской Федерации (Горня)),,Краснополье (от автомобильной дороги Р-74 Чериков – Краснополье – Хотимск – граница Российской Федерации (Горня))
relation,14422799,Краснополье – Горы – граница Российской Федерации,,Краснополье – Горы – граница Российской Федерации
relation,14422413,Краснополье – Корма на Кляпин (до границы Могилевской области),,Краснополье – Корма на Кляпин (до границы Могилевской области)
relation,14394674,Крево – Мирклишки до автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог),,Крево – Мирклишки до автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог)
relation,2637890,Кричев - Унеча,,Кричев - Унеча
relation,2637899,Кричев - Шестеровка,,Кричев - Шестеровка
relation,14422954,Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово)),,Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово))
relation,11136476,Кротово — Новоселки — Вилы,,Кротово — Новоселки — Вилы
relation,14398799,Крошин (от автомобильной дороги Р-2/Е 85 Столбцы – Ивацевичи – Кобрин) – Залюбичи,,Крошин (от автомобильной дороги Р-2/Е 85 Столбцы – Ивацевичи – Кобрин) – Залюбичи
relation,14416530,Крыжовка – СОК «Зеленый Бор»,,Крыжовка – СОК «Зеленый Бор»
relation,14422961,Крынка – Дараганово – Ковгары (до автомобильной дороги Н-9706 Буда – Новые Дороги – Кармазы),,Крынка – Дараганово – Ковгары (до автомобильной дороги Н-9706 Буда – Новые Дороги – Кармазы)
relation,11136417,Кублик — Днепровско-Бугский канал,,Кублик — Днепровско-Бугский канал
relation,14423023,Кузьковичи – Красница-1,,Кузьковичи – Красница-1
relation,14416415,Кулики – Выжары – садоводческое товарищество «Ковали»,,Кулики – Выжары – садоводческое товарищество «Ковали»
relation,14417806,Кулики – Юшковичи – автомобильная дорога Р-27 Браслав – Поставы – Мядель,,Кулики – Юшковичи – автомобильная дорога Р-27 Браслав – Поставы – Мядель
relation,14412801,Кураки – упраздненная деревня Заложье,,Кураки – упраздненная деревня Заложье
relation,14417981,Курганы – Потичево,,Курганы – Потичево
relation,14416501,Курортный посёлок Нарочь – Воронцы – Антонисберг,,Курортный посёлок Нарочь – Воронцы – Антонисберг
relation,14416432,Курортный посёлок Нарочь – агрогородок Нарочь,,Курортный посёлок Нарочь – агрогородок Нарочь
relation,14417072,Курочки – Толкачевщина,,Курочки – Толкачевщина
relation,14398907,Кустовичи (от автомобильной дороги М-1/Е 30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки) – Октябрь – Городец,,Кустовичи (от автомобильной дороги М-1/Е 30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки) – Октябрь – Городец
relation,14422456,Куты – Будище – Хрипелево,,Куты – Будище – Хрипелево
relation,14398809,Ладорож (от автомобильной дороги Н-224 Федоры – Ласицк – Паре) – граница Украины,,Ладорож (от автомобильной дороги Н-224 Федоры – Ласицк – Паре) – граница Украины
relation,1309976,Леваши — Короватичи через деревню Андреевка,,Леваши — Короватичи через деревню Андреевка
relation,14422760,Левковщина – Новоселки,,Левковщина – Новоселки
relation,14422465,Ленина – Артехов,,Ленина – Артехов
relation,11136597,Ленёвка (от автомобильной дороги Н-10601 Кличев — Несята — Усохи — Сергеевичи) — Калиновка,,Ленёвка (от автомобильной дороги Н-10601 Кличев — Несята — Усохи — Сергеевичи) — Калиновка
relation,2045214,Лесино (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — Емельяновка — Малаховцы (до автомобильной дороги Н-274 Барановичи — Утёс (до автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ив…,,Лесино (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — Емельяновка — Малаховцы (до автомобильной дороги Н-274 Барановичи — Утёс (до автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ив…
relation,14422563,Лесковка – Каребы – Затоны,,Лесковка – Каребы – Затоны
relation,14395009,Лещеняты – Теляки – Абрамовщина-1 – Круни,,Лещеняты – Теляки – Абрамовщина-1 – Круни
relation,14417804,Липово – Лукьяновичи – Новоселки,,Липово – Лукьяновичи – Новоселки
relation,11136645,Лисковая Слобода — Надейковичи,,Лисковая Слобода — Надейковичи
relation,14417641,Литвяны – Маковищи – Новая Старина – садоводческое товарищество «Ангел»,,Литвяны – Маковищи – Новая Старина – садоводческое товарищество «Ангел»
relation,11136353,"Литвяны — Лисовщина — садоводческое товарищество ""Литвянка""",,"Литвяны — Лисовщина — садоводческое товарищество ""Литвянка"""
relation,14398458,Литовск (от автомобильной дороги Н-675 Брашевичи – Орловичи – Воловель) – Вулька-Радовецкая,,Литовск (от автомобильной дороги Н-675 Брашевичи – Орловичи – Воловель) – Вулька-Радовецкая
relation,14417258,Лишицы – Михалковичи,,Лишицы – Михалковичи
relation,14422420,Лобановка – железнодорожная станция Веремейки – Старая Белица,,Лобановка – железнодорожная станция Веремейки – Старая Белица
relation,3793417,Логойск — Хоруженцы (через Домаши),,Логойск — Хоруженцы (через Домаши)
relation,14422634,Ломы – Селиба – Доманово – автомобильная дорога Р-31 Бобруйск (от автомобильной дороги М-5/Е 271) – Мозырь – граница Украины (Новая Рудня),,Ломы – Селиба – Доманово – автомобильная дорога Р-31 Бобруйск (от автомобильной дороги М-5/Е 271) – Мозырь – граница Украины (Новая Рудня)
relation,14422507,Лоси – посёлок Брожа,,Лоси – посёлок Брожа
relation,14417846,Лоша – садоводческое товарищество «Сосна»,,Лоша – садоводческое товарищество «Сосна»
relation,9642698,Лошница – Новоселки – Новое Село,,Лошница – Новоселки – Новое Село
relation,14422857,Лубяны (от автомобильной дороги Р-77 Шклов – Белыничи (через Пригани 2)) – Крайний,,Лубяны (от автомобильной дороги Р-77 Шклов – Белыничи (через Пригани 2)) – Крайний
relation,14422783,Лудчицы – железнодорожная станция Лудчицы,,Лудчицы – железнодорожная станция Лудчицы
relation,14422842,Лужки – Горяны (до автомобильной дороги Н-14068 Подъезд к деревне Селище от автомобильной дороги Р-76 Орша – Шклов – Могилев),,Лужки – Горяны (до автомобильной дороги Н-14068 Подъезд к деревне Селище от автомобильной дороги Р-76 Орша – Шклов – Могилев)
relation,14398895,Луково (от автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны) – Новое Заболотье,,Луково (от автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны) – Новое Заболотье
relation,14398890,Луково – Грушка (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны),,Луково – Грушка (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны)
relation,14398655,Лунинец – река Припять,,Лунинец – река Припять
relation,14398969,Лунинец – садоводческое товарищество «Мелиоратор-90» – до автомобильной дороги Н-44 Дятловичи – Куповцы – Язвинки,,Лунинец – садоводческое товарищество «Мелиоратор-90» – до автомобильной дороги Н-44 Дятловичи – Куповцы – Язвинки
relation,14422542,Лучицы – Татарка (до автомобильной дороги М-5/Е 271 Минск – Гомель),,Лучицы – Татарка (до автомобильной дороги М-5/Е 271 Минск – Гомель)
relation,14416313,Лущики – Семки – Больково,,Лущики – Семки – Больково
relation,8344210,Лыжепробежная трасса,,Лыжепробежная трасса
relation,14422936,Лыкинка – Черная Сосна – Ракитенка,,Лыкинка – Черная Сосна – Ракитенка
relation,2684870,Лычковцы — Гуменники — Плетки,,Лычковцы — Гуменники — Плетки
relation,14398817,Любань – Барсуково – граница Минской области,,Любань – Барсуково – граница Минской области
relation,14417477,Любань – Цинцевичи – Желтки,,Любань – Цинцевичи – Желтки
relation,2790175,Любоничи (от автомобильной дороги Р-62) — Кировск,,Любоничи (от автомобильной дороги Р-62) — Кировск
relation,14417609,Ляды – садоводческое товарищество «Факел»,,Ляды – садоводческое товарищество «Факел»
relation,14417367,Ляховщина – Новая Веска,,Ляховщина – Новая Веска
relation,14417684,М-1/Е30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки)» – Полоневичи – Журавинка,,М-1/Е30 Брест (Козловичи) – Минск – граница Российской Федерации (Редьки)» – Полоневичи – Журавинка
relation,14417638,М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги)» – Дегтяревка – Ярково,,М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги)» – Дегтяревка – Ярково
relation,14398650,Макаши – граница Брестской области,,Макаши – граница Брестской области
relation,11136570,Макеевичи — Питер — упраздненная деревня Совна,,Макеевичи — Питер — упраздненная деревня Совна
relation,9642704,Максимовка – Михеевка через Трояновку,,Максимовка – Михеевка через Трояновку
relation,2052265,Малеч — Павловичи (до автомобильной дороги Р-101 Пружаны — Берёза),,Малеч — Павловичи (до автомобильной дороги Р-101 Пружаны — Берёза)
relation,14395119,Малиновая – Постарини-1 – Славчиненты,,Малиновая – Постарини-1 – Славчиненты
relation,14422599,Малое Черное – Лутно – Тросна – Дуброво – Малая Лотва,,Малое Черное – Лутно – Тросна – Дуброво – Малая Лотва
relation,14398773,Малорита – Хотислав – Сушитница – граница Украины,,Малорита – Хотислав – Сушитница – граница Украины
relation,14398900,Малые Лепесы – садоводческое товарищество «Авиатор» города Кобрин,,Малые Лепесы – садоводческое товарищество «Авиатор» города Кобрин
relation,14395085,Манчицы – Вердомичи – Лашевичи до автомобильной дороги Р-98 Граница Республики Польша (Песчатка) – Каменец – Шерешево – Свислочь,,Манчицы – Вердомичи – Лашевичи до автомобильной дороги Р-98 Граница Республики Польша (Песчатка) – Каменец – Шерешево – Свислочь
relation,14398774,Маньковичи – урочище Стасино,,Маньковичи – урочище Стасино
relation,14394895,Маркуны – Видюны от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Маркуны – Видюны от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
