osm_type,osm_id,name,name:be,name:ru
way,23625471,"""Солдатский мост""",,"""Солдатский мост"""
way,814257039,2 бревна,,2 бревна
way,814257044,2 бревна,,2 бревна
way,407196562,Андреевичи-Качки,,Андреевичи-Качки
way,407196564,Андреевичи-Качки,,Андреевичи-Качки
way,666268812,Андреевичи-Качки,,Андреевичи-Качки
way,925501794,Андреевичи-Качки,,Андреевичи-Качки
way,366877562,Ануфровичи — Замостье,,Ануфровичи — Замостье
way,128282488,Арочный мост,,Арочный мост
way,408349013,Барановичи-Лида,,Барановичи-Лида
way,921471444,Барановичи-Лида,,Барановичи-Лида
way,926538854,Барановичи-Лида,,Барановичи-Лида
way,926538856,Барановичи-Лида,,Барановичи-Лида
way,351249990,Березино — Отрубок,,Березино — Отрубок
way,1047812965,Берестейский мост,,Берестейский мост
way,385423664,Бернардинский мост,,Бернардинский мост
way,601366469,Брузги-Гродно,,Брузги-Гродно
way,786362913,Брузги-Гродно,,Брузги-Гродно
way,995469460,Бывшая Узкоколейка,,Бывшая Узкоколейка
way,409302019,Веремейский мост,,Веремейский мост
way,292987043,Висячий мост,,Висячий мост
way,317328129,Висячий мост,,Висячий мост
way,369203563,Висячий мост,,Висячий мост
way,372221301,Висячий мост,,Висячий мост
way,405793042,Волковыск обход,,Волковыск обход
way,313591606,Гамарны мост,,Гамарны мост
way,388183024,Гаторский мост,,Гаторский мост
way,769252550,Головенчицкая улица,,Головенчицкая улица
way,553246629,Городской высокоскоростной комплекс SkyWay,,Городской высокоскоростной комплекс SkyWay
way,757330771,Грузовой комплекс,,Грузовой комплекс
way,944030904,Грузовой комплекс,,Грузовой комплекс
way,931393059,Железный мост,,Железный мост
way,72078215,Жлобинский мост,,Жлобинский мост
way,227571453,Жлобинский мост,,Жлобинский мост
way,112500238,Замковый мост,,Замковый мост
way,32804414,Зельвянский мост,,Зельвянский мост
way,383753084,Кладка,,Кладка
way,743210509,Кладка из брёвен,,Кладка из брёвен
way,893727315,Кладка из брёвен,,Кладка из брёвен
way,893727317,Кладка из брёвен,,Кладка из брёвен
way,839539012,Козий мостик,,Козий мостик
way,240902369,Ксёндзский мост,,Ксёндзский мост
way,273538523,Куровской мост,,Куровской мост
way,131050924,Ленинск-Сутин,,Ленинск-Сутин
way,405360115,Лида-Волковыск,,Лида-Волковыск
way,405587583,Лида-Волковыск,,Лида-Волковыск
way,479262757,Лида-Волковыск,,Лида-Волковыск
way,480464030,Лида-Волковыск,,Лида-Волковыск
way,480701826,Лида-Волковыск,,Лида-Волковыск
way,481444870,Лида-Волковыск,,Лида-Волковыск
way,481444872,Лида-Волковыск,,Лида-Волковыск
way,481846976,Лида-Волковыск,,Лида-Волковыск
way,481847017,Лида-Волковыск,,Лида-Волковыск
way,531055412,Лида-Волковыск,,Лида-Волковыск
way,538325984,Лида-Волковыск,,Лида-Волковыск
way,553009166,Лида-Волковыск,,Лида-Волковыск
way,787266715,Лида-Волковыск,,Лида-Волковыск
way,787266719,Лида-Волковыск,,Лида-Волковыск
way,834292590,Лида-Волковыск,,Лида-Волковыск
way,834292598,Лида-Волковыск,,Лида-Волковыск
way,864149967,Лида-Волковыск,,Лида-Волковыск
way,923513021,Лида-Волковыск,,Лида-Волковыск
way,923513023,Лида-Волковыск,,Лида-Волковыск
way,246913419,Линия Ошмяны - Бобровники,,Линия Ошмяны - Бобровники
way,246913420,Линия Ошмяны - Бобровники,,Линия Ошмяны - Бобровники
way,396814366,Линия Ошмяны - Бобровники,,Линия Ошмяны - Бобровники
way,232125142,Минск-Молодечно,,Минск-Молодечно
way,230613195,Минский переезд,,Минский переезд
way,1018202846,Мост через канал,,Мост через канал
way,389366343,Мост/металл,,Мост/металл
way,884207365,Мостик/проект,,Мостик/проект
way,884207367,Мостик/проект,,Мостик/проект
way,884207370,Мостик/проект,,Мостик/проект
way,89718425,Мосты-Гродно,,Мосты-Гродно
way,479262759,Мосты-Гродно,,Мосты-Гродно
way,480919917,Мосты-Гродно,,Мосты-Гродно
way,480920015,Мосты-Гродно,,Мосты-Гродно
way,480920018,Мосты-Гродно,,Мосты-Гродно
way,481072652,Мосты-Гродно,,Мосты-Гродно
way,482681384,Мосты-Гродно,,Мосты-Гродно
way,742681938,Мосты-Гродно,,Мосты-Гродно
way,742681940,Мосты-Гродно,,Мосты-Гродно
way,742681942,Мосты-Гродно,,Мосты-Гродно
way,873439902,Мосты-Гродно,,Мосты-Гродно
way,121898905,Н-24030 Подъезд к д. Семежево,,Н-24030 Подъезд к д. Семежево
way,493609316,Насыпь,,Насыпь
way,281812621,Орликовская дорога,,Орликовская дорога
way,586674352,Переход по искусственному металлическому покрытию,,Переход по искусственному металлическому покрытию
way,586674354,Переход по трубе,,Переход по трубе
way,792013068,Пешеходная дорожка от молодечно до лебедево,,Пешеходная дорожка от молодечно до лебедево
way,71512811,Пешеходный мост через Страчу,,Пешеходный мост через Страчу
way,374316999,Понтонная переправа,,Понтонная переправа
way,413900381,Піна (зачынены/closed),,Піна (зачынены/closed)
